"","study","germplasmName","trait","predicted.value","std.error","status"
"996","Pr_Urb_21","19-3427","Plant.height.inches",38.1744517107462,0.898367204827034,"Estimable"
"997","Pr_Urb_21","19-3453","Grain.yield...bu.ac",79.2148244469897,3.50927657645936,"Estimable"
"998","Pr_Urb_21","19-3453","Heading.time...Julian.date..JD..CO_321.0001233",135.741758015291,0.379186786697021,"Estimable"
"999","Pr_Urb_21","19-3453","Grain.test.weight...lbs.bu",52.9454269250889,0.313360974095049,"Estimable"
"1000","Pr_Urb_21","19-3453","Plant.height.inches",35.5115505724985,0.897189114029336,"Estimable"
"1001","Pr_Urb_21","19-3462","Grain.yield...bu.ac",94.1884335223497,3.53014532691788,"Estimable"
"1002","Pr_Urb_21","19-3462","Heading.time...Julian.date..JD..CO_321.0001233",135.288135350124,0.380099702327909,"Estimable"
"1003","Pr_Urb_21","19-3462","Grain.test.weight...lbs.bu",54.2126065969326,0.318232447806658,"Estimable"
"1004","Pr_Urb_21","19-3462","Plant.height.inches",38.4376599762505,0.898929546752439,"Estimable"
"1005","Pr_Urb_21","19-3502","Grain.yield...bu.ac",85.9446736071511,4.90862586126251,"Estimable"
"1006","Pr_Urb_21","19-3502","Heading.time...Julian.date..JD..CO_321.0001233",132.840125591076,0.380557751777374,"Estimable"
"1007","Pr_Urb_21","19-3502","Grain.test.weight...lbs.bu",55.9539942770103,0.45356702829831,"Estimable"
"1008","Pr_Urb_21","19-3502","Plant.height.inches",41.2821238548222,0.899778811899004,"Estimable"
"1009","Pr_Urb_21","19-3505","Grain.yield...bu.ac",82.8015831201274,4.81976253331715,"Estimable"
"1010","Pr_Urb_21","19-3505","Heading.time...Julian.date..JD..CO_321.0001233",133.901566549482,0.382080739538134,"Estimable"
"1011","Pr_Urb_21","19-3505","Grain.test.weight...lbs.bu",55.7940698149473,0.443982727690862,"Estimable"
"1012","Pr_Urb_21","19-3505","Plant.height.inches",41.6043332450057,0.90270973700041,"Estimable"
"1013","Pr_Urb_21","19-3510","Grain.yield...bu.ac",76.9303804498417,3.52421294080799,"Estimable"
"1014","Pr_Urb_21","19-3510","Heading.time...Julian.date..JD..CO_321.0001233",134.894195875164,0.379879354683266,"Estimable"
"1015","Pr_Urb_21","19-3510","Grain.test.weight...lbs.bu",55.4981800293798,0.314017952037446,"Estimable"
"1016","Pr_Urb_21","19-3510","Plant.height.inches",43.7300866367235,0.898356518750925,"Estimable"
"1017","Pr_Urb_21","19-3528","Grain.yield...bu.ac",84.6197830651082,3.50785822362883,"Estimable"
"1018","Pr_Urb_21","19-3528","Heading.time...Julian.date..JD..CO_321.0001233",133.928500221534,0.378676306145012,"Estimable"
"1019","Pr_Urb_21","19-3528","Grain.test.weight...lbs.bu",55.8352634952509,0.313918899556827,"Estimable"
"1020","Pr_Urb_21","19-3528","Plant.height.inches",42.6670961965743,0.895904365746967,"Estimable"
"1021","Pr_Urb_21","19-3538","Grain.yield...bu.ac",86.5686690387819,3.5608152320991,"Estimable"
"1022","Pr_Urb_21","19-3538","Heading.time...Julian.date..JD..CO_321.0001233",134.319281659788,0.38209628861005,"Estimable"
"1023","Pr_Urb_21","19-3538","Grain.test.weight...lbs.bu",54.4045483475402,0.318962901330578,"Estimable"
"1024","Pr_Urb_21","19-3538","Plant.height.inches",42.2350463131261,0.902546383374911,"Estimable"
"1025","Pr_Urb_21","19-366","Grain.yield...bu.ac",NA,NA,"Aliased"
"1026","Pr_Urb_21","19-366","Heading.time...Julian.date..JD..CO_321.0001233",137.010163933239,0.379983108765766,"Estimable"
"1027","Pr_Urb_21","19-366","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"1028","Pr_Urb_21","19-366","Plant.height.inches",39.6983363245329,0.898688999257117,"Estimable"
"1029","Pr_Urb_21","19-3904","Grain.yield...bu.ac",82.8685289223269,3.52311454054004,"Estimable"
"1030","Pr_Urb_21","19-3904","Heading.time...Julian.date..JD..CO_321.0001233",135.899138335954,0.379743844293516,"Estimable"
"1031","Pr_Urb_21","19-3904","Grain.test.weight...lbs.bu",55.6147937056706,0.313988243477257,"Estimable"
"1032","Pr_Urb_21","19-3904","Plant.height.inches",41.9934677769621,0.897526103008182,"Estimable"
"1033","Pr_Urb_21","19-3920","Grain.yield...bu.ac",90.1106119712213,4.77988941021606,"Estimable"
"1034","Pr_Urb_21","19-3920","Heading.time...Julian.date..JD..CO_321.0001233",136.164706104528,0.379685969892003,"Estimable"
"1035","Pr_Urb_21","19-3920","Grain.test.weight...lbs.bu",54.4667056398471,0.43967992997991,"Estimable"
"1036","Pr_Urb_21","19-3920","Plant.height.inches",41.9466619591158,0.897725853958597,"Estimable"
"1037","Pr_Urb_21","19-3926","Grain.yield...bu.ac",76.1625489076703,3.5531252074223,"Estimable"
"1038","Pr_Urb_21","19-3926","Heading.time...Julian.date..JD..CO_321.0001233",134.653895787599,0.380703632584769,"Estimable"
"1039","Pr_Urb_21","19-3926","Grain.test.weight...lbs.bu",52.8968140400798,0.319498297812312,"Estimable"
"1040","Pr_Urb_21","19-3926","Plant.height.inches",38.9319169709802,0.899723717924869,"Estimable"
"1041","Pr_Urb_21","19-3937","Grain.yield...bu.ac",NA,NA,"Aliased"
"1042","Pr_Urb_21","19-3937","Heading.time...Julian.date..JD..CO_321.0001233",132.830806307747,0.381435493135962,"Estimable"
"1043","Pr_Urb_21","19-3937","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"1044","Pr_Urb_21","19-3937","Plant.height.inches",42.1481114150363,0.901377875596082,"Estimable"
"1045","Pr_Urb_21","19-3943","Grain.yield...bu.ac",94.4433168210499,3.5563731679373,"Estimable"
"1046","Pr_Urb_21","19-3943","Heading.time...Julian.date..JD..CO_321.0001233",136.248741414393,0.379470700662126,"Estimable"
"1047","Pr_Urb_21","19-3943","Grain.test.weight...lbs.bu",53.5948792254845,0.316261598409753,"Estimable"
"1048","Pr_Urb_21","19-3943","Plant.height.inches",44.0571794450039,0.897337394373744,"Estimable"
"1049","Pr_Urb_21","19-3948","Grain.yield...bu.ac",88.5284811695191,3.51026870705574,"Estimable"
"1050","Pr_Urb_21","19-3948","Heading.time...Julian.date..JD..CO_321.0001233",134.737134527084,0.378805177108424,"Estimable"
"1051","Pr_Urb_21","19-3948","Grain.test.weight...lbs.bu",53.3073265897874,0.314658295664911,"Estimable"
"1052","Pr_Urb_21","19-3948","Plant.height.inches",38.4521863988021,0.896197845680526,"Estimable"
"1053","Pr_Urb_21","19-4014","Grain.yield...bu.ac",88.2872191319072,3.54302377764087,"Estimable"
"1054","Pr_Urb_21","19-4014","Heading.time...Julian.date..JD..CO_321.0001233",134.34673379573,0.381144828823141,"Estimable"
"1055","Pr_Urb_21","19-4014","Grain.test.weight...lbs.bu",53.8870292269027,0.318015826964595,"Estimable"
"1056","Pr_Urb_21","19-4014","Plant.height.inches",40.303731691086,0.90104629224255,"Estimable"
"1057","Pr_Urb_21","19-4134","Grain.yield...bu.ac",85.3900118951618,4.85592042206826,"Estimable"
"1058","Pr_Urb_21","19-4134","Heading.time...Julian.date..JD..CO_321.0001233",136.720112438744,0.380519782078456,"Estimable"
"1059","Pr_Urb_21","19-4134","Grain.test.weight...lbs.bu",53.3863044604257,0.45001756573879,"Estimable"
"1060","Pr_Urb_21","19-4134","Plant.height.inches",39.6735587171189,0.899575421309483,"Estimable"
"1061","Pr_Urb_21","19-4141","Grain.yield...bu.ac",76.6736206492709,4.79267345570298,"Estimable"
"1062","Pr_Urb_21","19-4141","Heading.time...Julian.date..JD..CO_321.0001233",136.335014133558,0.379421116742946,"Estimable"
"1063","Pr_Urb_21","19-4141","Grain.test.weight...lbs.bu",54.1669196456204,0.441257991330678,"Estimable"
"1064","Pr_Urb_21","19-4141","Plant.height.inches",41.2575438948323,0.897544470037103,"Estimable"
"1065","Pr_Urb_21","19-4151","Grain.yield...bu.ac",89.0205874457688,4.81486550519421,"Estimable"
"1066","Pr_Urb_21","19-4151","Heading.time...Julian.date..JD..CO_321.0001233",134.976271380298,0.379567443378505,"Estimable"
"1067","Pr_Urb_21","19-4151","Grain.test.weight...lbs.bu",55.8108688127271,0.442659001173344,"Estimable"
"1068","Pr_Urb_21","19-4151","Plant.height.inches",41.1684490714823,0.897519947631179,"Estimable"
"1069","Pr_Urb_21","19-4176","Grain.yield...bu.ac",83.4148867260022,3.55151429456619,"Estimable"
"1070","Pr_Urb_21","19-4176","Heading.time...Julian.date..JD..CO_321.0001233",136.238634568459,0.381737331102114,"Estimable"
"1071","Pr_Urb_21","19-4176","Grain.test.weight...lbs.bu",54.8307770383406,0.320196471016376,"Estimable"
"1072","Pr_Urb_21","19-4176","Plant.height.inches",44.1302145620262,0.902135085692909,"Estimable"
"1073","Pr_Urb_21","19-4224","Grain.yield...bu.ac",77.3853262522015,4.83243875158724,"Estimable"
"1074","Pr_Urb_21","19-4224","Heading.time...Julian.date..JD..CO_321.0001233",136.282013371448,0.37994761064684,"Estimable"
"1075","Pr_Urb_21","19-4224","Grain.test.weight...lbs.bu",54.213305705866,0.44860412412204,"Estimable"
"1076","Pr_Urb_21","19-4224","Plant.height.inches",41.6103351322497,0.897846385476261,"Estimable"
"1077","Pr_Urb_21","19-4236","Grain.yield...bu.ac",84.1259020085402,3.52275558740715,"Estimable"
"1078","Pr_Urb_21","19-4236","Heading.time...Julian.date..JD..CO_321.0001233",137.306392181017,0.378721646644044,"Estimable"
"1079","Pr_Urb_21","19-4236","Grain.test.weight...lbs.bu",54.9412593542224,0.313991509323322,"Estimable"
"1080","Pr_Urb_21","19-4236","Plant.height.inches",41.1681360933513,0.895916408310124,"Estimable"
"1081","Pr_Urb_21","19-4238","Grain.yield...bu.ac",77.1524611771863,3.51853501985771,"Estimable"
"1082","Pr_Urb_21","19-4238","Heading.time...Julian.date..JD..CO_321.0001233",135.673077667159,0.380233984107533,"Estimable"
"1083","Pr_Urb_21","19-4238","Grain.test.weight...lbs.bu",54.8988379558039,0.31573629080113,"Estimable"
"1084","Pr_Urb_21","19-4238","Plant.height.inches",40.800026417839,0.899223865189308,"Estimable"
"1085","Pr_Urb_21","19-4462","Grain.yield...bu.ac",81.9930830800633,3.56421428573771,"Estimable"
"1086","Pr_Urb_21","19-4462","Heading.time...Julian.date..JD..CO_321.0001233",136.000097189417,0.381006154063543,"Estimable"
"1087","Pr_Urb_21","19-4462","Grain.test.weight...lbs.bu",54.991885704329,0.317080191455752,"Estimable"
"1088","Pr_Urb_21","19-4462","Plant.height.inches",39.5753410648821,0.900489787877734,"Estimable"
"1089","Pr_Urb_21","19-5009","Grain.yield...bu.ac",77.04159306358,3.56531681979767,"Estimable"
"1090","Pr_Urb_21","19-5009","Heading.time...Julian.date..JD..CO_321.0001233",134.213442730798,0.381528842656406,"Estimable"
"1091","Pr_Urb_21","19-5009","Grain.test.weight...lbs.bu",55.0119968874235,0.31918239842063,"Estimable"
"1092","Pr_Urb_21","19-5009","Plant.height.inches",42.5649490911356,0.901543354282441,"Estimable"
"1093","Pr_Urb_21","19-5041","Grain.yield...bu.ac",82.5259936314341,3.5313639009415,"Estimable"
"1094","Pr_Urb_21","19-5041","Heading.time...Julian.date..JD..CO_321.0001233",131.600851998036,0.379194304507621,"Estimable"
"1095","Pr_Urb_21","19-5041","Grain.test.weight...lbs.bu",55.6739551296863,0.31587464911739,"Estimable"
"1096","Pr_Urb_21","19-5041","Plant.height.inches",41.5232004582903,0.896873201465011,"Estimable"
"1097","Pr_Urb_21","19-5117","Grain.yield...bu.ac",77.0617141594407,3.55668366516673,"Estimable"
"1098","Pr_Urb_21","19-5117","Heading.time...Julian.date..JD..CO_321.0001233",134.486093953713,0.380521957029635,"Estimable"
"1099","Pr_Urb_21","19-5117","Grain.test.weight...lbs.bu",54.1979515958626,0.31940861231357,"Estimable"
"1100","Pr_Urb_21","19-5117","Plant.height.inches",38.8243709746275,0.89956689423748,"Estimable"
"1101","Pr_Urb_21","19-5122","Grain.yield...bu.ac",84.606653555425,4.81959919843744,"Estimable"
"1102","Pr_Urb_21","19-5122","Heading.time...Julian.date..JD..CO_321.0001233",135.916511260105,0.379288681249399,"Estimable"
"1103","Pr_Urb_21","19-5122","Grain.test.weight...lbs.bu",55.4128560472879,0.444155932927305,"Estimable"
"1104","Pr_Urb_21","19-5122","Plant.height.inches",40.458672061928,0.897005646253726,"Estimable"
"1105","Pr_Urb_21","19-5152","Grain.yield...bu.ac",85.3177420336048,3.5178639869969,"Estimable"
"1106","Pr_Urb_21","19-5152","Heading.time...Julian.date..JD..CO_321.0001233",136.475890709325,0.379966140461169,"Estimable"
"1107","Pr_Urb_21","19-5152","Grain.test.weight...lbs.bu",55.3566819865794,0.31443670302141,"Estimable"
"1108","Pr_Urb_21","19-5152","Plant.height.inches",41.2584251419827,0.898443672165114,"Estimable"
"1109","Pr_Urb_21","19-5417","Grain.yield...bu.ac",87.5395498832901,4.83177552625204,"Estimable"
"1110","Pr_Urb_21","19-5417","Heading.time...Julian.date..JD..CO_321.0001233",136.256679419383,0.380154401799269,"Estimable"
"1111","Pr_Urb_21","19-5417","Grain.test.weight...lbs.bu",54.4968815998855,0.446122441105502,"Estimable"
"1112","Pr_Urb_21","19-5417","Plant.height.inches",41.7825049035985,0.898363971735952,"Estimable"
"1113","Pr_Urb_21","19-5441","Grain.yield...bu.ac",79.7677833857445,3.52815960313337,"Estimable"
"1114","Pr_Urb_21","19-5441","Heading.time...Julian.date..JD..CO_321.0001233",138.775004644865,0.380765856017605,"Estimable"
"1115","Pr_Urb_21","19-5441","Grain.test.weight...lbs.bu",55.2253685079297,0.315945897390035,"Estimable"
"1116","Pr_Urb_21","19-5441","Plant.height.inches",40.1290980967433,0.900151942955576,"Estimable"
"1117","Pr_Urb_21","19-5466","Grain.yield...bu.ac",90.5575636950525,4.77613715464146,"Estimable"
"1118","Pr_Urb_21","19-5466","Heading.time...Julian.date..JD..CO_321.0001233",135.513095719326,0.378238230248622,"Estimable"
"1119","Pr_Urb_21","19-5466","Grain.test.weight...lbs.bu",55.350833428802,0.440910738313313,"Estimable"
"1120","Pr_Urb_21","19-5466","Plant.height.inches",37.9547914127722,0.894838626441464,"Estimable"
"1121","Pr_Urb_21","19-5549","Grain.yield...bu.ac",91.3547630238999,4.93114465235704,"Estimable"
"1122","Pr_Urb_21","19-5549","Heading.time...Julian.date..JD..CO_321.0001233",134.148026282427,0.381385800136006,"Estimable"
"1123","Pr_Urb_21","19-5549","Grain.test.weight...lbs.bu",53.6314409494627,0.452382332476872,"Estimable"
"1124","Pr_Urb_21","19-5549","Plant.height.inches",37.5343849675502,0.901085924287542,"Estimable"
"1125","Pr_Urb_21","19-5558","Grain.yield...bu.ac",80.8667677871895,3.51538498310154,"Estimable"
"1126","Pr_Urb_21","19-5558","Heading.time...Julian.date..JD..CO_321.0001233",134.552035819421,0.379783623577745,"Estimable"
"1127","Pr_Urb_21","19-5558","Grain.test.weight...lbs.bu",55.0608207447918,0.313290812502936,"Estimable"
"1128","Pr_Urb_21","19-5558","Plant.height.inches",37.1369894508698,0.898281100743465,"Estimable"
"1129","Pr_Urb_21","19-5632","Grain.yield...bu.ac",84.864882485252,3.53052477457957,"Estimable"
"1130","Pr_Urb_21","19-5632","Heading.time...Julian.date..JD..CO_321.0001233",134.269858564961,0.37883258719484,"Estimable"
"1131","Pr_Urb_21","19-5632","Grain.test.weight...lbs.bu",55.0198906335746,0.314628839559183,"Estimable"
"1132","Pr_Urb_21","19-5632","Plant.height.inches",39.6026450045207,0.896127982725084,"Estimable"
"1133","Pr_Urb_21","19-5637","Grain.yield...bu.ac",NA,NA,"Aliased"
"1134","Pr_Urb_21","19-5637","Heading.time...Julian.date..JD..CO_321.0001233",134.260860368565,0.380205552078648,"Estimable"
"1135","Pr_Urb_21","19-5637","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"1136","Pr_Urb_21","19-5637","Plant.height.inches",35.2380832042439,0.89863649405953,"Estimable"
"1137","Pr_Urb_21","19-6113","Grain.yield...bu.ac",78.1812625327513,3.53478714527872,"Estimable"
"1138","Pr_Urb_21","19-6113","Heading.time...Julian.date..JD..CO_321.0001233",136.174624082018,0.379738985416993,"Estimable"
"1139","Pr_Urb_21","19-6113","Grain.test.weight...lbs.bu",55.4489097741123,0.317631947345058,"Estimable"
"1140","Pr_Urb_21","19-6113","Plant.height.inches",41.6907262489192,0.897970401363666,"Estimable"
"1141","Pr_Urb_21","19-6308","Grain.yield...bu.ac",75.8412536477,4.80080609352724,"Estimable"
"1142","Pr_Urb_21","19-6308","Heading.time...Julian.date..JD..CO_321.0001233",135.636322099077,0.380564263849143,"Estimable"
"1143","Pr_Urb_21","19-6308","Grain.test.weight...lbs.bu",56.8652832369857,0.44355429936435,"Estimable"
"1144","Pr_Urb_21","19-6308","Plant.height.inches",39.8268145531443,0.899688631960458,"Estimable"
"1145","Pr_Urb_21","19-6532","Grain.yield...bu.ac",80.7126323256742,3.55916613753466,"Estimable"
"1146","Pr_Urb_21","19-6532","Heading.time...Julian.date..JD..CO_321.0001233",134.571118435197,0.381325939260047,"Estimable"
"1147","Pr_Urb_21","19-6532","Grain.test.weight...lbs.bu",53.9340636469089,0.318398122993514,"Estimable"
"1148","Pr_Urb_21","19-6532","Plant.height.inches",39.2254457760459,0.900878013359119,"Estimable"
"1149","Pr_Urb_21","19-6559","Grain.yield...bu.ac",80.9624880976246,3.51995566992725,"Estimable"
"1150","Pr_Urb_21","19-6559","Heading.time...Julian.date..JD..CO_321.0001233",137.051984673614,0.380362927967805,"Estimable"
"1151","Pr_Urb_21","19-6559","Grain.test.weight...lbs.bu",55.510077786785,0.315967804175995,"Estimable"
"1152","Pr_Urb_21","19-6559","Plant.height.inches",39.6155041767599,0.899488327294122,"Estimable"
"1153","Pr_Urb_21","19-6607","Grain.yield...bu.ac",68.8459621872003,4.81111613712788,"Estimable"
"1154","Pr_Urb_21","19-6607","Heading.time...Julian.date..JD..CO_321.0001233",136.827215357197,0.379320134325481,"Estimable"
"1155","Pr_Urb_21","19-6607","Grain.test.weight...lbs.bu",56.6263358162937,0.443138571941829,"Estimable"
"1156","Pr_Urb_21","19-6607","Plant.height.inches",39.9916587608848,0.896829681711977,"Estimable"
"1157","Pr_Urb_21","19-6637","Grain.yield...bu.ac",79.5927175806778,3.51660437032597,"Estimable"
"1158","Pr_Urb_21","19-6637","Heading.time...Julian.date..JD..CO_321.0001233",136.535156614089,0.379451566113154,"Estimable"
"1159","Pr_Urb_21","19-6637","Grain.test.weight...lbs.bu",56.4118169932884,0.31460831085243,"Estimable"
"1160","Pr_Urb_21","19-6637","Plant.height.inches",38.6719329260756,0.897549021467103,"Estimable"
"1161","Pr_Urb_21","19-6658","Grain.yield...bu.ac",86.4491184916669,3.60675834824701,"Estimable"
"1162","Pr_Urb_21","19-6658","Heading.time...Julian.date..JD..CO_321.0001233",134.446082082336,0.385317088958661,"Estimable"
"1163","Pr_Urb_21","19-6658","Grain.test.weight...lbs.bu",53.760466834021,0.324452125648116,"Estimable"
"1164","Pr_Urb_21","19-6658","Plant.height.inches",42.7560756057109,0.909763789965969,"Estimable"
"1165","Pr_Urb_21","19-6704","Grain.yield...bu.ac",87.737632735514,3.67461426671737,"Estimable"
"1166","Pr_Urb_21","19-6704","Heading.time...Julian.date..JD..CO_321.0001233",133.663049362432,0.390637355136516,"Estimable"
"1167","Pr_Urb_21","19-6704","Grain.test.weight...lbs.bu",53.4242535321223,0.328677942131688,"Estimable"
"1168","Pr_Urb_21","19-6704","Plant.height.inches",42.2635766181076,0.918814188014085,"Estimable"
"1169","Pr_Urb_21","19-673","Grain.yield...bu.ac",76.5477325160078,3.51358838953857,"Estimable"
"1170","Pr_Urb_21","19-673","Heading.time...Julian.date..JD..CO_321.0001233",136.804212029282,0.378975940983739,"Estimable"
"1171","Pr_Urb_21","19-673","Grain.test.weight...lbs.bu",54.8416301832602,0.313369713931939,"Estimable"
"1172","Pr_Urb_21","19-673","Plant.height.inches",40.4263881331267,0.896333458914606,"Estimable"
"1173","Pr_Urb_21","19-6946","Grain.yield...bu.ac",89.4924554438997,3.52174213813864,"Estimable"
"1174","Pr_Urb_21","19-6946","Heading.time...Julian.date..JD..CO_321.0001233",135.684680243943,0.378137370061155,"Estimable"
"1175","Pr_Urb_21","19-6946","Grain.test.weight...lbs.bu",54.7192903801397,0.314363826766793,"Estimable"
"1176","Pr_Urb_21","19-6946","Plant.height.inches",41.0830298598558,0.894704274675426,"Estimable"
"1177","Pr_Urb_21","19-7049","Grain.yield...bu.ac",71.6202798851817,3.54458226328594,"Estimable"
"1178","Pr_Urb_21","19-7049","Heading.time...Julian.date..JD..CO_321.0001233",136.510344054891,0.381118845780024,"Estimable"
"1179","Pr_Urb_21","19-7049","Grain.test.weight...lbs.bu",56.0271593879386,0.318740728570354,"Estimable"
"1180","Pr_Urb_21","19-7049","Plant.height.inches",41.5424611321356,0.900959775392375,"Estimable"
"1181","Pr_Urb_21","19-7252","Grain.yield...bu.ac",79.6755770704398,4.79884843051752,"Estimable"
"1182","Pr_Urb_21","19-7252","Heading.time...Julian.date..JD..CO_321.0001233",137.215770900326,0.378901446915019,"Estimable"
"1183","Pr_Urb_21","19-7252","Grain.test.weight...lbs.bu",53.3549418177829,0.443402322264805,"Estimable"
"1184","Pr_Urb_21","19-7252","Plant.height.inches",39.2799210842928,0.896162396313925,"Estimable"
"1185","Pr_Urb_21","19-7258","Grain.yield...bu.ac",85.9300294570488,4.90440770088528,"Estimable"
"1186","Pr_Urb_21","19-7258","Heading.time...Julian.date..JD..CO_321.0001233",136.157713382528,0.379804613933957,"Estimable"
"1187","Pr_Urb_21","19-7258","Grain.test.weight...lbs.bu",52.6069760291311,0.452757631151506,"Estimable"
"1188","Pr_Urb_21","19-7258","Plant.height.inches",38.9137778265459,0.898397109937826,"Estimable"
"1189","Pr_Urb_21","19-7303","Grain.yield...bu.ac",81.0162576501018,3.53536574085442,"Estimable"
"1190","Pr_Urb_21","19-7303","Heading.time...Julian.date..JD..CO_321.0001233",136.404110240139,0.380554366496373,"Estimable"
"1191","Pr_Urb_21","19-7303","Grain.test.weight...lbs.bu",54.6519589080122,0.318051245404567,"Estimable"
"1192","Pr_Urb_21","19-7303","Plant.height.inches",41.4063983239742,0.899850554864284,"Estimable"
"1193","Pr_Urb_21","19-7854","Grain.yield...bu.ac",82.1621642450957,3.52136635831535,"Estimable"
"1194","Pr_Urb_21","19-7854","Heading.time...Julian.date..JD..CO_321.0001233",136.943344817091,0.380303749800415,"Estimable"
"1195","Pr_Urb_21","19-7854","Grain.test.weight...lbs.bu",55.870025508181,0.314564235320274,"Estimable"
"1196","Pr_Urb_21","19-7854","Plant.height.inches",41.6728612876391,0.899064225844608,"Estimable"
"1197","Pr_Urb_21","19-8449","Grain.yield...bu.ac",88.8047936851416,3.5057872952518,"Estimable"
"1198","Pr_Urb_21","19-8449","Heading.time...Julian.date..JD..CO_321.0001233",136.036877109487,0.378814023524328,"Estimable"
"1199","Pr_Urb_21","19-8449","Grain.test.weight...lbs.bu",56.0181148129085,0.31346095315837,"Estimable"
"1200","Pr_Urb_21","19-8449","Plant.height.inches",41.0254409081666,0.896067278054718,"Estimable"
"1201","Pr_Urb_21","19-8477","Grain.yield...bu.ac",76.234359852353,4.88063071319973,"Estimable"
"1202","Pr_Urb_21","19-8477","Heading.time...Julian.date..JD..CO_321.0001233",136.024098559675,0.379528022397336,"Estimable"
"1203","Pr_Urb_21","19-8477","Grain.test.weight...lbs.bu",55.8520213189496,0.447476964122364,"Estimable"
"1204","Pr_Urb_21","19-8477","Plant.height.inches",40.9912269997259,0.89715335927826,"Estimable"
"1205","Pr_Urb_21","19-8817","Grain.yield...bu.ac",83.5259741526313,3.56811128703383,"Estimable"
"1206","Pr_Urb_21","19-8817","Heading.time...Julian.date..JD..CO_321.0001233",138.946470956554,0.378586862860612,"Estimable"
"1207","Pr_Urb_21","19-8817","Grain.test.weight...lbs.bu",55.049235600905,0.319579673107839,"Estimable"
"1208","Pr_Urb_21","19-8817","Plant.height.inches",39.5838592924775,0.896147859635811,"Estimable"
"1209","Pr_Urb_21","19-8827","Grain.yield...bu.ac",77.1433788554297,3.583179125276,"Estimable"
"1210","Pr_Urb_21","19-8827","Heading.time...Julian.date..JD..CO_321.0001233",135.962973231226,0.381229316059194,"Estimable"
"1211","Pr_Urb_21","19-8827","Grain.test.weight...lbs.bu",54.5834096334188,0.320026046184024,"Estimable"
"1212","Pr_Urb_21","19-8827","Plant.height.inches",39.3015610558007,0.901152478177316,"Estimable"
"1213","Pr_Urb_21","19-8870","Grain.yield...bu.ac",86.6522092233433,4.74724691675603,"Estimable"
"1214","Pr_Urb_21","19-8870","Heading.time...Julian.date..JD..CO_321.0001233",136.090975910222,0.380516522218292,"Estimable"
"1215","Pr_Urb_21","19-8870","Grain.test.weight...lbs.bu",56.0146702856406,0.440430874542517,"Estimable"
"1216","Pr_Urb_21","19-8870","Plant.height.inches",42.5767782726849,0.89967678976102,"Estimable"
"1217","Pr_Urb_21","19-8871","Grain.yield...bu.ac",86.2661559202401,3.53970741145261,"Estimable"
"1218","Pr_Urb_21","19-8871","Heading.time...Julian.date..JD..CO_321.0001233",136.139080345654,0.379149200757245,"Estimable"
"1219","Pr_Urb_21","19-8871","Grain.test.weight...lbs.bu",55.4045590297613,0.316459129001861,"Estimable"
"1220","Pr_Urb_21","19-8871","Plant.height.inches",41.6345084210433,0.896777936382626,"Estimable"
"1221","Pr_Urb_21","19-8909","Grain.yield...bu.ac",77.2749277237369,3.53458164962411,"Estimable"
"1222","Pr_Urb_21","19-8909","Heading.time...Julian.date..JD..CO_321.0001233",135.997939033321,0.380823415155822,"Estimable"
"1223","Pr_Urb_21","19-8909","Grain.test.weight...lbs.bu",55.8796043009444,0.315712275117255,"Estimable"
"1224","Pr_Urb_21","19-8909","Plant.height.inches",40.3762524148885,0.899955601615685,"Estimable"
"1225","Pr_Urb_21","19-8928","Grain.yield...bu.ac",84.1266598249242,3.51267811419227,"Estimable"
"1226","Pr_Urb_21","19-8928","Heading.time...Julian.date..JD..CO_321.0001233",136.938979858945,0.378618032040627,"Estimable"
"1227","Pr_Urb_21","19-8928","Grain.test.weight...lbs.bu",55.7524027625424,0.313598952549787,"Estimable"
"1228","Pr_Urb_21","19-8928","Plant.height.inches",40.7703955941086,0.895683475703203,"Estimable"
"1229","Pr_Urb_21","19-9234","Grain.yield...bu.ac",85.2283681657377,3.55082732818286,"Estimable"
"1230","Pr_Urb_21","19-9234","Heading.time...Julian.date..JD..CO_321.0001233",136.163782979659,0.379459536421566,"Estimable"
"1231","Pr_Urb_21","19-9234","Grain.test.weight...lbs.bu",55.3123815500794,0.317359923191392,"Estimable"
"1232","Pr_Urb_21","19-9234","Plant.height.inches",39.2704657336595,0.897331389546486,"Estimable"
"1233","Pr_Urb_21","19-9608","Grain.yield...bu.ac",80.9088401199579,3.57139360400072,"Estimable"
"1234","Pr_Urb_21","19-9608","Heading.time...Julian.date..JD..CO_321.0001233",135.319145378206,0.380724844958682,"Estimable"
"1235","Pr_Urb_21","19-9608","Grain.test.weight...lbs.bu",55.2742569434435,0.317047281882389,"Estimable"
"1236","Pr_Urb_21","19-9608","Plant.height.inches",42.1011259133416,0.89962110736965,"Estimable"
"1237","Pr_Urb_21","19-UG-99-5","Grain.yield...bu.ac",88.5899882253725,4.91017691442167,"Estimable"
"1238","Pr_Urb_21","19-UG-99-5","Heading.time...Julian.date..JD..CO_321.0001233",137.140177405592,0.38016814365445,"Estimable"
"1239","Pr_Urb_21","19-UG-99-5","Grain.test.weight...lbs.bu",55.4311028608117,0.450444773480022,"Estimable"
"1240","Pr_Urb_21","19-UG-99-5","Plant.height.inches",40.6267360986764,0.89894520107592,"Estimable"
